0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9481549842029443E-7;6.912297396123637E-5;0.003988785149062538;0.013341461837678665;0.02281217674905626;0.032703341460517475;0.044726426107139845;0.05642792560663943;0.06743440359851624;0.07785885019795682;0.08723849183224221;0.09560200299626513;0.10317891525808738;0.10982727751427919;0.11552437702583335;0.12068366574216971;0.12570648145773836;0.12919343832335262;0.1323653189945132;0.13518540741257498;0.13759904478172305;0.13956359522711168;0.14160146398668796;0.14257406085319427;0.14370681270732788;0.14416266674655898;0.14424940652839194;0.145294833693227;0.1455968362211096;0.14546441575569866;0.1443831065894221;0.14229322728091046;0.13749988523952966;0.1314119965349535;0.12722534038800334;0.12278861210877846;0.1199319846906927;0.11817084914849135;0.11566311208486765;0.11381014800204552;0.11281782535627242;0.11119385467517535;0.10946250293127988;0.11023642382797233;0.10870599648046989;0.1073690771456005;0.10704386553882723;0.10651937851531272;0.10516356066281073;0.1034694359396023;0.10141990361350868;0.1013980965919381;0.10044496322931282;0.09913534992770695;0.09858108492739459;0.09717121813090443;0.09596385546325167;0.09449898696182335;0.09438673849465318;0.0933577509946204;0.0921261196622123;0.09149387852259314;0.09126748926699765;0.09012520161347029;0.08899030231707514;0.08957920189097489;0.08901585373563259;0.08760478027789094;0.08659217276857936;0.08498439794640122;0.08406593076117368;0.08295119758522038;0.0819492552920517;0.08103644302366353;0.08032850374230778;0.0791014545975268;0.07919707690604937;0.07804230206501794;0.07742137778231774;0.0765271046064795;0.0758540467174768;0.07557265946945069;0.07516865666050034;0.07460999884158143;0.07416094449819098;0.07356197137296264;0.07305004021762447;0.0725063065954512;
1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.147401033379943E-6;0.004106069522386998;0.012060934623418907;0.018102064224976212;0.025294398851118248;0.03562350030121514;0.04754582797742567;0.05966026147028429;0.07149599279242477;0.08235251239750269;0.09240032831506402;0.10114929080689382;0.10924035241948352;0.11644982305254242;0.12280630425521567;0.12885334942585577;0.13504090123858511;0.13957365466425514;0.14321889559978127;0.14617947878470286;0.14929990616344269;0.1509932975492107;0.15297548988624618;0.1546695510439154;0.15572679682737697;0.1566479258055073;0.1571123890901332;0.15735533593255602;0.15721516417209494;0.15782099040488384;0.1572485664813599;0.15514902610492642;0.15147816619648805;0.14531602798000806;0.13915117309034034;0.1344838578984278;0.13118711637809682;0.1283560387753896;0.1262703010041708;0.12463744884326075;0.12271294103198006;0.12267476256843131;0.12019117872548953;0.119430217145955;0.11776181058469035;0.11616807040885334;0.11490208518527786;0.11293735416543882;0.11239025642263299;0.11132938153926226;0.11093036107952682;0.1097279267120762;0.10872728124435492;0.1084830034009364;0.10800451658184837;0.10871737378015503;0.1068758640681973;0.10799170329028093;0.10678927091356324;0.10637124440348826;0.10504851661079953;0.10350500890873802;0.10212451064353609;0.10378344747024933;0.10261908129665966;0.10424540929888798;0.10427933625980254;0.10273313377808334;0.10125796486159719;0.10100077598827578;0.10095908274387502;0.10005818227616765;0.09848877131340539;0.09927159444167587;0.09853015957056423;0.09840613424333566;0.09753846204512485;0.09684087815660301;0.09629743288357845;0.09523510801328958;0.09507291942273335;0.09416714901700476;0.09426763381439734;0.09383914041064284;0.0933561637692242;0.09271442329477211;0.09218155051229641;0.09265395979749297;
2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.632759829150971E-7;0.009130810278090333;0.016593329571556778;0.025200262032905485;0.034833739021617606;0.046302977915340375;0.0587687413820254;0.0713155340521944;0.08360100583393129;0.09466602676304753;0.10520867522759454;0.11448690695882516;0.12278291015944637;0.1301215027904077;0.1364633314677422;0.1420887235726032;0.14665149181554563;0.1507274346985631;0.15419989071276527;0.1570654724269244;0.15970431247487207;0.1622180196380107;0.16369416311886822;0.165033670253494;0.16619748578809235;0.1675815425438712;0.16789073594485013;0.16945618688139957;0.17003506453819778;0.16962511869611446;0.16898734403872978;0.16779115246350454;0.16379826790432503;0.1587298324609465;0.15561398479260405;0.1506087815670463;0.14730784899641114;0.14385697751697024;0.1416171187353421;0.13980441999891072;0.13928189104248218;0.1390385196812864;0.13930552139237476;0.1375373927703224;0.13643474341702796;0.13575817230699905;0.13405491781579118;0.13462537814137848;0.13406054743888354;0.13391925809132196;0.133846074551007;0.13369267543628155;0.133908523589163;0.13345531780282077;0.13378781466811432;0.1327867960371913;0.13115109513233097;0.12982539557586203;0.1284427335391235;0.12849270743220273;0.12776102554087188;0.1264573854219799;0.12515170241568657;0.12467255719764153;0.12488010803252676;0.12395461398823526;0.1235577369658535;0.12298545027164931;0.12260588003114836;0.12302455363340166;0.12251833106005121;0.12115987029072219;0.12092403629487967;0.11974899100163847;0.11894403151954606;0.11898429781560214;0.11812518163507008;0.11894143291207297;0.11837651847974513;0.11774612628026856;0.11600332898797489;0.11606717926797878;0.1154615303484043;0.1152127811628178;0.11528002936515475;0.11473777399299852;0.11423829465089844;0.11388805958379444;
3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0030163911915917995;0.011700508438402198;0.021276939807478613;0.032381201194003825;0.04241805089098071;0.05381613364869541;0.06507680963398349;0.07579540831702387;0.08602695712430969;0.09472229278213079;0.10309756827740672;0.10961910019645081;0.11694077265023034;0.12295184877510133;0.12738924323918216;0.13119847873983773;0.13559408763438147;0.13910757754181421;0.14179276251574505;0.1439495594545643;0.1459509006793456;0.14877636529694807;0.1496855685261037;0.15076687231858996;0.1515164834896193;0.15160915827464394;0.15203631616673374;0.1529093177884944;0.15267473810819596;0.1519177049742493;0.14937929038526704;0.14633700075849299;0.14118638969586858;0.13769693148592013;0.1342651370893943;0.13183583476431343;0.13055212570421665;0.13001456035310477;0.12893832536711392;0.1275926302422154;0.12751250795541186;0.1272497248608552;0.1270373718727782;0.12802339292506473;0.12756477176946163;0.1271116636198035;0.1289724190066781;0.12871097775758877;0.12761208677973596;0.12715636215998521;0.1306602859673529;0.1303090271332097;0.13038736141249305;0.12951869727808946;0.12835954013158687;0.12807926424450763;0.12952358805107472;0.1296293032442796;0.13120076595290703;0.13025001928120905;0.1293994846776373;0.13104647573687966;0.13094997110131487;0.13092855226669425;0.1300591502669576;0.12921517824874212;0.12963454882127667;0.1309408168209283;0.13121569930499116;0.13091844333266883;0.13356355297767014;0.13247617883495358;0.1320884402296992;0.13110556094684947;0.13213935598960902;0.1315256357421075;0.1300525904133164;0.1294960885068682;0.12883856625136655;0.13030357790499014;0.12981768558028373;0.12953109142221356;0.13100666445161535;0.13078319739552963;0.13048259499814002;0.13028406716095967;0.12976901608275615;
4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.701802872106783E-6;2.466191456209671E-4;0.0035239286534037343;0.006824455855874679;0.012757628941760349;0.021008522559550033;0.031190349606603936;0.04129978298205426;0.0513485751928483;0.061812376629023065;0.07023303698600122;0.077916432776486;0.08544457096021238;0.09139008994934998;0.0978465841019907;0.10401423931773744;0.1089994231798109;0.11252372336543316;0.11560937167609846;0.11856166124472932;0.12144977912626537;0.12455392935302047;0.126474056191792;0.12723024593606608;0.12887814862683009;0.1305334675262336;0.13097869160764092;0.13166246058578188;0.1317480707386553;0.13203519658383103;0.13221886467696894;0.13242656760964433;0.1303528843049258;0.12606334432418034;0.12212418877180384;0.11735299192629697;0.11497074768261219;0.11241613248432536;0.11092469071962956;0.11086029564114648;0.10919646559221477;0.10709252967550004;0.10871846567421467;0.10822255777449942;0.10645126270496962;0.10926416638565138;0.11014017546197157;0.10944650716912124;0.10970232791689917;0.1097756033534406;0.11126174041948032;0.11239609196687378;0.11560100806840641;0.11833955898259832;0.11773444626576555;0.11970170928645997;0.12014730177551919;0.12417441039483941;0.12878303730080579;0.12928860358635252;0.1304937891234505;0.12933766396492763;0.13079756248235247;0.13062237761307655;0.13268760074372182;0.1344014789551322;0.1344822704918113;0.13433230002898536;0.13945996606287384;0.14184531745948709;0.141109553993889;0.14255746769273306;0.14319891199515758;0.14459761815133845;0.14630878439995204;0.14726346711673616;0.1471040806111108;0.14803122200363594;0.14734083264208128;0.14739255041624222;0.14863752933225455;0.14838795062968105;0.14815155530063895;0.14779034732125443;0.14750738520298082;0.1481021144192173;0.14769399932814137;0.14809686680922587;
5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7109125705221565E-7;1.7504959221769814E-5;0.004512249711325898;0.007406853301666501;0.012701787807549833;0.019773136652201425;0.028948453803378987;0.03980823513298763;0.05047499753686796;0.06022636847203032;0.06974081755909163;0.07829932363541546;0.08625668219411065;0.09359020270855921;0.0998021613091356;0.10569911503138257;0.11082394643764217;0.11702801225728685;0.12146449661671337;0.12443693535608691;0.1280724934636369;0.130945265543472;0.13282326261011626;0.13433775630645173;0.1361212269248699;0.13688951281627332;0.1389403201678183;0.14000291415401403;0.13970128737470613;0.14038934473406675;0.14051890198305172;0.14005580770396428;0.1386160891003009;0.13564142431010093;0.1301994293635213;0.12615254848566165;0.12059132773783222;0.11604168363091127;0.11317703273495547;0.11007393722743863;0.10917478640552834;0.10752909330373989;0.1064376846617646;0.10543789844126533;0.10384993946089112;0.10297846423353266;0.10211648540209073;0.10059522196614235;0.09928646394005357;0.09960451371463895;0.09995218953026998;0.10013569339719267;0.09980444405583062;0.10009751510962484;0.09956159097504372;0.09902729453319034;0.10039074495873639;0.10129208647501736;0.10204808624773937;0.10255501227091349;0.10199441861102819;0.10118156970559533;0.10232372194650814;0.10409034693165715;0.1046324231398648;0.10367609588419664;0.10426533296067073;0.10499503468248732;0.10498093540387575;0.10482881086237615;0.1063846286803168;0.10553740803339612;0.10505168907971864;0.1068798265360511;0.10548530683569463;0.1052309346640567;0.10487992125014672;0.10727321444401307;0.10728852836168745;0.10861144468147571;0.10700955230755886;0.10697221402694296;0.11047149446597697;0.11116817706496436;0.11238742095114167;0.11181755092623727;0.11162500013137108;0.11106362105211397;0.11056219124744351;
6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.914775013307884E-5;0.0014358821850027612;0.004086684998729187;0.00790153565329346;0.013999309379671808;0.02192570217160988;0.03105180997875824;0.04128107663726705;0.051156725039820564;0.059946851029674335;0.06873990733809135;0.07682922259533444;0.08479443335904013;0.09088401483233681;0.09634778449800586;0.10231238317506694;0.10679296415617481;0.11111639567917983;0.11417928472481512;0.11722418733508401;0.11988142969524208;0.12263388236057764;0.12390668287241337;0.12549272160247138;0.1269002041858874;0.1276773600729088;0.1276405918228844;0.12818103615443413;0.12951652741506892;0.12874298176520418;0.1289233634898233;0.12916600154926353;0.1287936749693447;0.12867075305824266;0.1266911925059455;0.1245402087216289;0.12264855509290878;0.1202695038116118;0.11909279568398805;0.1170758573935328;0.11527087301613054;0.11388537567117477;0.11300164496721006;0.1117833041017037;0.11086486397705793;0.10926891446720939;0.10762658207474231;0.10668405737262122;0.10588313803383952;0.10451115719879345;0.10235080286123971;0.10219446014660884;0.10142315744107566;0.10025220076979162;0.10001801507545743;0.10091558970923999;0.10053808124493896;0.09907163505893019;0.09783837972207124;0.09815154776129363;0.09665027361846096;0.09600991224909859;0.09544515496081644;0.09370788549505124;0.09240833168067125;0.09023493620887194;0.08940430936174447;0.08783138862095922;0.08666062290822384;0.08567707452080874;0.08455295767994657;0.08410864591499242;0.0823761896420618;0.08170850399006595;0.08074876861422275;0.08040071773713561;0.08028789139174801;0.0793537837779175;0.07838798826239664;0.07859075461741677;0.07771969960087853;0.07779446698015466;0.07747769289865093;0.07680804142638985;0.07626239925886086;0.07559192269387299;0.07470990554147557;0.07546194414214377;0.0750028682611792;
7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.624346807211563E-7;0.0011430411944345956;0.0033077782211001867;0.0068745228279493776;0.013738934615802324;0.023701738560060127;0.03541792978683288;0.048294510689824446;0.060100124839378;0.07064014031395568;0.08071753685207697;0.0895110350230666;0.09779003819712856;0.10457773542028335;0.1110172114873544;0.11651556623739713;0.12173234319792783;0.1262490654728717;0.1295732746046627;0.13239090870853584;0.13576075831315704;0.13758650427620103;0.13935807056489283;0.1409815838970841;0.1424247743335299;0.14332535960610768;0.14383814828976585;0.1444937501677799;0.14444938580435504;0.144027019267861;0.14410618318446913;0.1433046397435582;0.14260053612443863;0.14107207793946072;0.13818455518316586;0.13517745468001988;0.13121948682238707;0.1298134871467362;0.12821176264513823;0.12714115970964937;0.12654331300631289;0.12571675302811092;0.12541626035758555;0.12524104740352948;0.12404498177502737;0.12273044690357961;0.12177004455963951;0.1215459644902366;0.1210660645932784;0.12148673692167754;0.12161486240396104;0.12186302241928891;0.12046250918599909;0.11924453025494257;0.11896857349327987;0.11796876412271726;0.11917418871065827;0.11817562900777044;0.11772863876299938;0.11635292388976454;0.11559073269448025;0.11577706200950871;0.11504229136142657;0.11520915870353869;0.11378517562755613;0.11386144460515303;0.11248784651097975;0.11173039628563754;0.1109383319904842;0.11062960031746429;0.10891309611738256;0.10840306477053972;0.1074831573199592;0.10701537738150453;0.10590511554238449;0.10507689805402624;0.10379303456018392;0.10275116407263289;0.10216301019805707;0.10126301562755893;0.1003330866390456;0.10059039223887696;0.09949251504565576;0.09897975821378804;0.09794566534793349;0.09708043205266399;0.09622794678061085;0.09509791144199926;0.09333508284194264;
8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.912856481403506E-9;2.9583732959723525E-5;0.0014781799984461353;0.004268809019701492;0.00830572318773087;0.01504394993622338;0.023865666960992817;0.034347189525847525;0.044815892453465386;0.054645683478227194;0.06443299473894508;0.07299640751685163;0.08145423573207407;0.08851040816635511;0.09469057497062015;0.10025779453971624;0.10505189630197019;0.10956852119727836;0.1128799029695272;0.11646945805949362;0.11917638269105489;0.12280611785229387;0.12452175354938967;0.12642766150261248;0.12797681749227682;0.12903585656979702;0.1295762383102864;0.12956547381780611;0.13029400833273921;0.13020016648939867;0.13118554695428664;0.13088576060147278;0.12962818109635874;0.12681901635158824;0.12271977834194217;0.11934783590748407;0.11644447924459243;0.11376831145901493;0.11193348614379366;0.11073249500458694;0.10976732193315043;0.10828639306969902;0.10677954630448035;0.10513143216526206;0.10389597647557273;0.10257213623326222;0.10111528382356612;0.09990177524835643;0.09946620907403296;0.0992545206948208;0.09824253300544628;0.09888239676826557;0.09709632145269052;0.09552600102201703;0.0938813461908476;0.09259862422769484;0.0922309420413713;0.09105198128987423;0.09107343907010058;0.09012228898971607;0.08907891037618504;0.08798172235957165;0.08844656186536634;0.0901534675431633;0.08860786621426614;0.08870195301128114;0.08832937355689365;0.08751510184111883;0.0867290382124812;0.0859404697737739;0.08584842913816014;0.0844847206413101;0.08457671126393668;0.08360083873267365;0.0825387530181819;0.08191905054251222;0.08189134153671992;0.08072038828500618;0.079840286936154;0.0807070666686374;0.08006494315991321;0.07986475680218116;0.07910205567942485;0.07872543000824413;0.07815287084676399;0.07767160141878483;0.07697428992451334;0.07630238668121127;0.07698144587785984;
9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.81206878827552E-7;8.392754205348555E-5;0.0028449157125633897;0.005518225030890587;0.01120766004552141;0.01970025557368754;0.031249207131919466;0.042102427505376724;0.05242878703961882;0.06258266879623478;0.07208013737227076;0.07969934475717523;0.08678347370575369;0.09321093555698842;0.09883848882008578;0.10327269069739967;0.10769692479946291;0.11139274733395761;0.114606554891838;0.11805497761651415;0.12043755282755617;0.122279450846326;0.12420770619246947;0.1253648989094123;0.1261041940144217;0.12669036950247517;0.12719463935255898;0.12750737023655073;0.12838829596742282;0.12832997749777716;0.1282202684063601;0.12599361896938474;0.12178689030635828;0.11615601216703979;0.11070722366139872;0.10604057268945159;0.10343132340657767;0.10099287361459831;0.0997591070304777;0.09834485587106678;0.09749031547038943;0.09638609765251142;0.09476518215386237;0.09374378439740878;0.0933066614673226;0.09194544355685998;0.09282069406556134;0.09265499404407807;0.0916433614595925;0.09144355299647237;0.09173677159362792;0.09182227814421304;0.09069707490657648;0.09095254096076309;0.09118887660420284;0.09061946566131159;0.0905808671359368;0.09086370887412286;0.0905327416489839;0.09166683381925428;0.09184708874446575;0.09272005892743566;0.0955353065390265;0.09521324258706682;0.09389958948603022;0.09299532248459252;0.0938585163371995;0.0934563609380406;0.09371597752830288;0.0932456871958232;0.09393980858965867;0.09396924019773227;0.09344869402673096;0.09333619082653165;0.09303085383916197;0.09248372186686714;0.09128175792964621;0.09199451262709207;0.09316589947370735;0.09269626307616764;0.09260338906604806;0.09322717216009044;0.09315757711848503;0.09289379197884154;0.09221315176655456;0.09287669492558691;0.09236063027229349;0.09187231000546538;
