0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.692436532083794e-06;0.0006585174761319604;0.0027962175309950797;0.008044543884188356;0.016256125828954374;0.02731622832628323;0.03873245551481925;0.048064507601863524;0.05839486625332448;0.06756445122843649;0.07897817842796614;0.08652342197320778;0.08875957359117487;0.09797634313014812;0.09932068834099698;0.10377186291833485;0.10513480858968169;0.12052101261013277;0.11360924410472104;0.11306996649800662;0.12046159708205015;0.12373934185343259;0.12463526664483174;0.12257451418709595;0.1268023781050703;0.12435477024591088;0.12010640792114737;0.12080854843456497;0.13122928128890518;0.12408320823066571;0.11960563067574156;0.12229893070551676;0.11584940819817324;0.11658521426920893;0.11438748531564848;0.11406869320899889;0.11705324936587598;0.11131323686359268;0.1026269407483948;0.09969956137737636;0.10546456511393666;0.1022426803709022;0.09481882513543173;0.10238323951343697;0.10862141524563457;0.09870419592584179;0.09664685496458755;0.09661609081607075;0.09082831004286147;0.09803212534149991;0.0950607142982407;0.09683660698619669;0.09498026163896478;0.08889266976071653;0.08962215890388378;0.08877014114811282;0.0827638998791664;0.07877727792233784;0.08114601353831977;0.07513435798337152;0.07491876622435831;0.07990696910341845;0.0720296458996951;0.0741849511752767;0.06863067530572953;0.06823786445251487;0.0687674867437211;0.06790580953142461;0.07024829647943553;0.0700348332839966;0.060079783560806566;0.06358370542936893;0.0619043146693473;0.06174748354206863;0.05965171921814772;0.06223960365836061;0.06342037078291403;0.05539831134689489;0.056154434831097146;0.05585803961078775;0.055640616761148946;0.05910882104527223;0.06000297906042683;0.05524381295835309;0.055964608480113774;0.051248833022149554;0.05527802694448813;0.05375719139797953;
1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00024098712443858068;0.001969537878882183;0.005986219901246437;0.013551593619416354;0.024097071121006414;0.03641108973655721;0.04950280492646251;0.06618948755510003;0.08292369202101992;0.09186456047552535;0.10935808652414464;0.11130535356405846;0.12227423305317145;0.12814772761396015;0.13384629986854527;0.1442828515674616;0.14816248034898116;0.14702542404300437;0.14056639139908603;0.15824678712244092;0.162777018719071;0.17475664713004654;0.1691461431948118;0.1721354297168976;0.16541637826678515;0.16940534648502803;0.17054508344290656;0.17498621357817679;0.16999713255045662;0.17330310970698856;0.17239334393942632;0.1687901774302202;0.16770982843589638;0.16961802575894294;0.16805963091719278;0.16104561409780643;0.15491905019616461;0.1614759924960561;0.15786308770077903;0.14870122734118676;0.1429211192235724;0.13870637902633848;0.16004619212619026;0.15499435864469358;0.15261855521727688;0.15749907979749117;0.15077157671017438;0.14299734452884896;0.146046423775305;0.18174810093977953;0.17362764732919936;0.17340346447271346;0.1772781642279125;0.17726311732245553;0.1689814664457691;0.17125618906332848;0.16157340149235117;0.15535203394385733;0.16241220005977616;0.16732754721726883;0.15247711989299428;0.1475419359739652;0.14540566108410347;0.15143182390768986;0.13503671698560227;0.14287640572995228;0.1454384460883562;0.15140491196577807;0.1523100247718696;0.1452317053355198;0.13854156707920123;0.14459829522096848;0.13238834449770046;0.1286409198507408;0.12144144352562937;0.1217523577052754;0.1252101002834137;0.11641045944305485;0.11582056038350172;0.11889923940688196;0.11507956772585409;0.11487324498145825;0.11363616817180215;0.11968444983552103;0.11321235658824433;0.11676954444219716;0.11406304584263888;0.11329864110481491;
2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2002964868817824;0.20173879310268908;0.20585757183097692;0.2097771784864511;0.21839402425850257;0.22651122358668938;0.2345676162852049;0.24530113804474027;0.2530244516686407;0.2591645882160196;0.2696109574383491;0.27385652862657256;0.2785892445483079;0.2859485802827628;0.2885422831442433;0.2866722084135519;0.2979870320293569;0.30066096971916356;0.29837502744204814;0.30726236503338034;0.30413183405968913;0.3043231093583314;0.30442745483690187;0.313411187634444;0.3044272842016567;0.3086926048952507;0.31195622171702964;0.31017303437500643;0.3045461663204949;0.3054726953364721;0.3020737839308166;0.30658724327422887;0.29469411454329003;0.29730013068254135;0.29311996723073125;0.2899114724413435;0.29365413967166537;0.2924717344867425;0.29151395933306834;0.28220164111568136;0.2762747156181774;0.27805246829003105;0.27281350601023097;0.2762581291951764;0.27152955633278114;0.2759576982519158;0.2731805423924123;0.2665715694513484;0.2650436857884344;0.2642440397401889;0.26608728408259347;0.26567321053549603;0.26164537945944;0.2575981052992059;0.2630229792362353;0.2597915155818719;0.25723210397820556;0.25608804048734574;0.2568361446326798;0.2503604116368885;0.25244399523601135;0.25411098425858336;0.24863278563078178;0.24952874119687493;0.2478451639244362;0.24372902874182856;0.24725371813978592;0.24752737863572977;0.24688057814939562;0.24579997061255862;0.24674592700240783;0.2415982905166946;0.2411603805573424;0.24246939647038013;0.24107944794257302;0.24246601890585068;0.24625010482212834;0.2398081249902088;0.2396661462086359;0.2413757783215398;0.23497480397630785;0.23655232471410165;0.23447650981177204;0.23381795158197582;0.23223953558324031;0.22914058779343394;0.2316910117289042;0.23349916567775894;
3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001273049459127159;0.0021124607980647137;0.006115317656737791;0.01440034131966985;0.02479020758257242;0.035511529823926864;0.05151335323429721;0.06343281870811336;0.07212219999364528;0.0806710282288715;0.09413872966033232;0.10745437522912551;0.11874756363637723;0.12734768210472688;0.133779103646689;0.1429706302517178;0.14452818986246624;0.15709981706168363;0.1635783468853478;0.16935486023366447;0.17537162504862738;0.17873703960489531;0.18571847769109898;0.18393966944888449;0.18450135770507767;0.1916039297493006;0.2011360729495897;0.1972247447192405;0.1952116553587556;0.19202405263830655;0.19651352277381579;0.20616774444136396;0.1962882615727476;0.1937206275715538;0.18835456617897678;0.18758160093810497;0.17750063979124117;0.18420911826038885;0.17333354593323588;0.1753735617958992;0.17619267665228097;0.17585508890008414;0.1825455319983677;0.18112848010683602;0.17902096612782217;0.1675764786638351;0.1656153163095893;0.15772780389366559;0.1595577409637626;0.1583475671555111;0.1582594463454725;0.15866794206008816;0.15657521322539134;0.15608467682753074;0.15416214955168064;0.15341280751178113;0.14755124985743268;0.1483338836923444;0.14928721012474686;0.1468363557721016;0.14194142312776092;0.1476765977343526;0.14450330625268343;0.1451105891430058;0.1474975577271742;0.14586062104600864;0.144534366230181;0.14460460135546996;0.1431787377873152;0.13867635656003366;0.1388208704241572;0.13962974766360844;0.1409827840069408;0.13515436941812176;0.1285198075126094;0.1300553744965229;0.13187439479119442;0.13437256694978625;0.13149613887776102;0.13130157671020337;0.13136014058762785;0.13094561430501672;0.12948212888525135;0.12751381641221007;0.12755927253585037;0.12389466897607043;0.12565395765359139;0.12543505754935308;
4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00025585586688885414;0.0014031362240797855;0.004180524602424054;0.01092609775867822;0.021467078622575266;0.03182666479906078;0.047591432276253384;0.05509347501341928;0.06706335459144816;0.08027855452043915;0.08767992029785633;0.09084908701572836;0.09485391128830499;0.10324218840753567;0.11532087322940249;0.11472396128243312;0.11293469374785362;0.12852632711035272;0.1201054600242929;0.12055482900383538;0.11991690325695605;0.12582718193770073;0.12775703043192504;0.1326303153371799;0.12012438724674868;0.12105022224815964;0.12519853180923302;0.12013261748967743;0.1258479406625594;0.1232150394145399;0.12759205253019698;0.11615374038899823;0.10485015615929986;0.09790950084611066;0.08152111518215585;0.08386917455276491;0.0786001811299224;0.07142198585580825;0.07472002437808259;0.07423355926785472;0.07333011823316085;0.07475772593118919;0.07064247919937056;0.06971798619045805;0.06949118355510492;0.06619840377781708;0.06572176861178375;0.06484633953877536;0.06412151573319375;0.06569218932803801;0.06334117335381481;0.058789514725515926;0.06444375462727238;0.06579515177976235;0.06181014561673648;0.06200307987319423;0.06408339493212895;0.06290352468678398;0.0641916357753787;0.05808030710864468;0.056425551455323394;0.056924563639740765;0.055089648858705396;0.055600847872796344;0.057844154551839326;0.051823321560959375;0.054210249975882696;0.05076750437835289;0.046215188273628846;0.044875496664753996;0.04917582716203778;0.04395108368991827;0.049582603748411704;0.046037449096457864;0.042200876619939404;0.0398123061357521;0.0422180206463176;0.03978971098664719;0.03643345594072642;0.038275853694573;0.035646848191323195;0.0362126210255445;0.03195633939069419;0.03318223520577003;0.033778820715692374;0.03170702812613535;0.033594921692655606;
5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.173782720486008e-05;0.0008751450011332131;0.003165353127560037;0.007917738765205191;0.014321534052982357;0.02502596908731414;0.03306832953596039;0.04456581390036078;0.051884303382997266;0.05894288299427728;0.06949232017935017;0.07313580432248204;0.08578217258796753;0.09111898354723325;0.08979979176937246;0.10078936143300454;0.10311462899612225;0.1043919702820523;0.11089702649826366;0.11370379167503712;0.11108467672884166;0.11283524248826887;0.11592702037832824;0.11552909573856673;0.11934293173695265;0.11562973660014837;0.12406347450553543;0.11492369323368419;0.11903025742665146;0.10856883974815948;0.10726932478116917;0.11045650776858149;0.11501567041981801;0.11386200102132275;0.11632087070738573;0.10625402696596425;0.10098573351453659;0.10604489780740517;0.11712639592356203;0.11210732237520506;0.10171932998927039;0.1055036706587344;0.10903632839987687;0.10587913779707062;0.09748738806361512;0.0959039905681216;0.0945885622337112;0.09735539850060576;0.09456750756072346;0.086244603752053;0.08758160529780404;0.09309367396439339;0.08071591432119457;0.07981734141204608;0.08087580459905569;0.08074886646802154;0.07605587350894032;0.0782249177746229;0.06748794046462862;0.06797747503195459;0.0608704198606417;0.05981206963904488;0.05685472124504076;0.05558756550986345;0.05360274348778803;0.05458126376136168;0.05326372839921685;0.05288971323881249;0.05079836632170673;0.05339436069370833;0.050908437694375405;0.04853261371592039;0.04159302540891775;0.041216288965573986;0.039696827803158564;0.04088292820518912;0.03872981452453975;0.03703312436986336;0.03629994139302387;0.03493306785701477;0.03649834557354093;0.03945398897920119;0.03534108344067522;0.03592775386533575;0.034859296958010516;0.03326140932225643;0.03264503321545453;0.03168090577625106;
6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005625364925520023;0.0024845111736391074;0.006385763256232167;0.01382330391043107;0.02238521953937182;0.03483218263805682;0.04919450248876914;0.06095851858323806;0.0704832158788136;0.08040378085123036;0.08600836566213187;0.0963498131115428;0.10101758920227952;0.10726684784552588;0.10631129132909989;0.1124115658867223;0.12370099587771724;0.12409816742156551;0.1216819135536221;0.1255264888298156;0.13495115165406685;0.12947385206907247;0.13207246836241937;0.13933197692582255;0.13695214185568766;0.13946067031886222;0.13674129184715988;0.13798524002044457;0.13738804243678357;0.13630510469933277;0.1395305407363982;0.13830822082932126;0.1366104067867195;0.12443318829443949;0.12949461614129215;0.12494051669288687;0.12029152489480521;0.1236409085231015;0.12243711033730388;0.12498447772185839;0.11969273135562566;0.11741398999564844;0.11761172898006098;0.11686651519111624;0.1232278461768834;0.11935694493803395;0.11853397794115485;0.11331788424124671;0.11866311457898887;0.12049974382389153;0.11443010275350106;0.11834807246555128;0.12731127609862214;0.11678727520899028;0.11650577961001923;0.11619434978669643;0.12001722168626422;0.11901261933499843;0.12215273374600706;0.11524923673188928;0.12186134241835735;0.11713197720806387;0.1107061253763436;0.11759641943485193;0.11943657122696415;0.10825469636014746;0.10585984700731982;0.10658270175095885;0.1030840260498755;0.09938622771165732;0.10554716174412514;0.09612542465998146;0.10045557827204751;0.09935332266486005;0.09692077721313976;0.08874328951299529;0.08945941993975627;0.08630038452782249;0.0902898148275839;0.08412012703473883;0.08263513176645451;0.0806312622712037;0.07604804820393192;0.077468723527226;0.07789958271218969;0.07831674605345998;0.07708593215386399;0.07726458915485981;
7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.64201324553093e-05;0.10062011106389533;0.10286241152540908;0.10775175468645554;0.11602194701470639;0.12221147553518039;0.13194076720040493;0.13826575707600355;0.1498339781745699;0.15493982071257198;0.15714817684864607;0.1653885230630056;0.16675806806884996;0.16858621670949386;0.1784158406475827;0.17719140880576145;0.1861432285257817;0.18502556982903487;0.18584504737728272;0.18696235157013869;0.1917907419942409;0.18687930481677772;0.19001527143288724;0.18622471542674518;0.19211240488005765;0.18679254487958302;0.18691928917504425;0.189660682283388;0.18885904138674142;0.1872231043951365;0.1835062860447598;0.17982967437890732;0.17531401867467075;0.1784417990138224;0.1699920329070811;0.16610717444848616;0.16903683304793515;0.1681141418860842;0.16811020852387779;0.16153240616488096;0.16154426454730175;0.15691956689830258;0.16290335090527852;0.16034491043169055;0.16387475729457868;0.15834512218986413;0.15650950408565778;0.16258963489118647;0.1600797491584405;0.15768329721779734;0.1609531294659104;0.15734814260613664;0.1553149664872408;0.1564402947405631;0.15304736056483279;0.1505784161320567;0.15298530748409556;0.1493783472880314;0.14352770669792977;0.14416992080150934;0.13950556802585462;0.13814999914150566;0.13879258244154644;0.14092997414112504;0.13975475417406916;0.13488287222275647;0.13299947173429383;0.1345016002593363;0.13181404428100457;0.1332396503817609;0.13221638152975712;0.13113428912060004;0.1276132699586982;0.1258270852026026;0.12516216569005198;0.12175376503707191;0.12307416747210914;0.12091598917713436;0.12192476128117084;0.1187104753426332;0.11765698868254192;0.11785150331718007;0.11850165958546166;0.11824884602343368;0.1174262397551055;0.1169041393129131;0.1170175618506095;
8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.118559515614037e-05;0.0011759351299872268;0.0050653748806491405;0.012291687356788629;0.022869214536833313;0.03898277310808784;0.05238879468037608;0.07040579111425448;0.08070061543829635;0.0927072690314998;0.10467872476097896;0.1095092943949234;0.11946782068849081;0.1267305599109747;0.13121228015435382;0.14447287677303872;0.14860617358366277;0.14984751892828604;0.15091971336067225;0.1502684336735295;0.1512489600490947;0.15830269012613707;0.16316902475380224;0.16181364077957452;0.1575939234560296;0.16082004967044136;0.15542337011452287;0.1589135127752892;0.1550217970170751;0.15702414917795154;0.16109674716690672;0.1541891254876104;0.15411596889569135;0.1489066272550137;0.13733459275719656;0.1335845371540053;0.12127087883025159;0.12145086207434809;0.1310287147407155;0.12660646934798683;0.125473503265898;0.11325538105253437;0.10970125408698024;0.10440933971414593;0.10076258302636087;0.09479956574000939;0.09021216484928452;0.08899845013606092;0.08942477570338597;0.08739556309219967;0.08293145639658434;0.08152417926079372;0.08623596849547494;0.08430997593415299;0.0798103209681891;0.0746037386462827;0.07863539375669429;0.07230827863684822;0.07339072316670615;0.07219165575630418;0.12696855256686895;0.12372541683078304;0.12137593098546343;0.11807328502203027;0.1208701908862122;0.1254493142266086;0.11518422965363107;0.11745596371896502;0.12076638281664066;0.12143354835733901;0.11684084370721551;0.11749673365363157;0.11464986312025019;0.11676669513177258;0.10346577995073412;0.09597602213919942;0.09993141766786057;0.09612393183687641;0.09403548181330322;0.09826506413239615;0.1784594387145213;0.175672690074363;0.16878932548969955;0.16303316889606512;0.16053780423169942;0.16063969417733776;0.15963203323378514;
9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00016755371241460065;0.0025301260702742163;0.00900101486980558;0.022861658921180358;0.036519645278561996;0.054510803643588075;0.0822575305637907;0.11280812870368744;0.1312798083751412;0.14631632976306383;0.15426583437722324;0.16142091272518913;0.1622480112156237;0.17003365314291072;0.17339668452319218;0.186102264385943;0.18958142774511053;0.18557490915292443;0.19522464641654141;0.19255237382978643;0.1918308256652972;0.19375403559106216;0.19539355900720007;0.19898487203464726;0.1965171532677826;0.19368573991391833;0.1962822020437899;0.19570449499344617;0.19358804907070704;0.1961283604855395;0.19573847715757856;0.19553358400801;0.1971295044921212;0.19635842956574673;0.1872782800378335;0.19094910792161626;0.18825172744934218;0.18095951326118817;0.17353683272707943;0.18349766668138032;0.18431704436310517;0.1867434731904967;0.17839733377190073;0.1822414291562765;0.17750297542803672;0.17856734388230744;0.17320706956488024;0.17274888111925896;0.16963874163732845;0.16485316011004733;0.16352575735341862;0.161207447949742;0.16039659522504848;0.1647823460685347;0.16485492991297315;0.16370172250786466;0.15852359431471288;0.15465477575660325;0.15649843704560953;0.1507440129053791;0.1528094567256944;0.1466208315715074;0.15129587517311832;0.1476837107962581;0.14580494760405216;0.1480762718494071;0.14595547049584667;0.14679571154780519;0.14544405886970477;0.14367410103760242;0.1462165458243954;0.14335668132441737;0.13950398139688244;0.139212313820106;0.137196714169352;0.13447251783680947;0.1347062858764754;0.13268572366515802;0.12982430530845707;0.1303361265707234;0.1301607342572425;0.13195403096556219;0.1276216626746246;0.12513456451519883;0.12307492342746852;0.12357248257298398;0.12364614189517939;0.12551431359949097;
